wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jason_James_Richter,Jesse,Q711078,Q584057
/wiki/Francis_Capra,Elvis,Q538159,Q584057
/wiki/Mary_Kate_Schellhardt,Nadine,Q517602,Q584057
/wiki/August_Schellenberg,Randolph Johnson,Q763772,Q584057
/wiki/Michael_Madsen,"Glen Greenwood (credited as ""Glenn"")",Q220584,Q584057
/wiki/Jayne_Atkinson,Annie Greenwood,Q455188,Q584057
/wiki/Mykelti_Williamson,Dwight Mercer,Q741555,Q584057
/wiki/Elizabeth_Pe%C3%B1a,Dr. Kate Haley,Q262267,Q584057
/wiki/Jon_Tenney,John Milner,Q1321988,Q584057
/wiki/M._Emmet_Walsh,Wilcox,Q498420,Q584057
/wiki/John_Considine_(actor),Commander Blake,Q6226955,Q584057
/wiki/Steve_Kahan,Captain Nilson,Q1166925,Q584057
/wiki/Al_Sapienza,Engineer,Q2598599,Q584057
/wiki/Basil_Wallace,Reporter,Q11853951,Q584057
/wiki/Marguerite_Moreau,Julie,Q437135,Q584057
/wiki/Scott_Stuber,Policeman,Q7437329,Q584057
/wiki/Joan_Lunden,herself,Q6205244,Q584057
