wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Capaldi,Malcolm Tucker,Q732661,Q770741
/wiki/Tom_Hollander,Simon Foster,Q312124,Q770741
/wiki/Chris_Addison,Toby Wright,Q2964639,Q770741
/wiki/Gina_McKee,Judy Molloy,Q257293,Q770741
/wiki/Mimi_Kennedy,Karen Clark,Q434661,Q770741
/wiki/Anna_Chlumsky,Liza Weld,Q234201,Q770741
/wiki/James_Gandolfini,Lieutenant General George Miller,Q308722,Q770741
/wiki/David_Rasche,Linton Barwick,Q729572,Q770741
/wiki/Enzo_Cilenti,Bob Adriano,Q3726488,Q770741
/wiki/Zach_Woods,Chad,Q8063863,Q770741
/wiki/Johnny_Pemberton,AJ Brown,Q28749126,Q770741
/wiki/Paul_Higgins_(actor),Jamie McDonald,Q7151278,Q770741
/wiki/James_Smith_(actor),Michael Rodgers,Q6143324,Q770741
/wiki/Olivia_Poulet,Suzy,Q7088089,Q770741
/wiki/Joanna_Scanlan,Roz,Q3179659,Q770741
/wiki/Steve_Coogan,Paul Michaelson,Q316709,Q770741
/wiki/Alex_Macqueen,Sir Jonathan Tutt,Q4717408,Q770741
