wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Donald_Sutherland,Frank Lansing,Q103784,Q194143
/wiki/Vanessa_Redgrave,Heddi Lindquist,Q347879,Q194143
/wiki/Richard_Widmark,Otto Gerran,Q320036,Q194143
/wiki/Christopher_Lee,Lechinski,Q180338,Q194143
/wiki/Lloyd_Bridges,Smithy,Q317817,Q194143
/wiki/Bruce_Greenwood,Technician Tommy,Q342788,Q194143
/wiki/Barbara_Parkins,Judith Rubin,Q439754,Q194143
/wiki/Patricia_Collins_(actress),Inge Van Zipper,Q108329602,Q194143
/wiki/Mark_Jones_(actor),the Cook,Q6768281,Q194143
/wiki/August_Schellenberg,the Marine Technician,Q763772,Q194143
/wiki/Candace_O%27Connor,the Laboratory Assistant,Q5031570,Q194143
/wiki/Michael_Collins_(English_actor),the Ship's Captain,Q3856137,Q194143
"/wiki/Michael_J._Reynolds_(actor)"" class=""mw-redirect",Heyter,,Q194143
/wiki/Lawrence_Dane,Paul Hartman,Q3219888,Q194143
/wiki/Hagan_Beggs,Larsen,Q27110343,Q194143
