wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bobby_Deol,Sahil Sinha,Q48619,Q688906
/wiki/Manisha_Koirala,Sheetal Choudhry,Q186606,Q688906
/wiki/Kajol,Isha Diwan,Q147395,Q688906
/wiki/Om_Puri,Inspector Udham Singh,Q80309,Q688906
/wiki/Raj_Babbar,Governor Jaisingh Sinha,Q3595480,Q688906
/wiki/Paresh_Rawal,Ishwar Diwan,Q3123705,Q688906
/wiki/Sadashiv_Amrapurkar,Inspector Neelkanth Dixit,Q7397582,Q688906
/wiki/Ashok_Saraf,Havaldar Pandu,Q3635762,Q688906
/wiki/Prem_Chopra,Mantriji,Q3401588,Q688906
/wiki/Kulbhushan_Kharbanda,Dr. Gandhi,Q677439,Q688906
/wiki/Dalip_Tahil,Meghnath Choudhry,Q3012414,Q688906
/wiki/Raza_Murad,Thanawala,Q7299451,Q688906
/wiki/Sharat_Saxena,Vilasrao,Q7489431,Q688906
/wiki/Harish_Patel,Phoolchand,Q2889197,Q688906
/wiki/Mukesh_Rishi,Babu Anna,Q6933443,Q688906
/wiki/Tej_Sapru,an abusive Jailer in the central prison,Q12432463,Q688906
"/wiki/Anjan_Srivastav"" class=""mw-redirect",Commissioner Patwardhan,,Q688906
/wiki/Vishwajeet_Pradhan,a Bounty hunter,Q7936041,Q688906
/wiki/Dinesh_Hingoo,Thanawala's servant,Q5278078,Q688906
/wiki/Priya_Tendulkar,Sharda Devi Sinha,Q3630378,Q688906
/wiki/Bob_Christo,Boat organiser,Q887851,Q688906
/wiki/Aparajita,Surbhi Choudhry,Q13091617,Q688906
