wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Gere,Martin Vail,Q48410,Q822057
/wiki/Edward_Norton,Aaron Stampler / Roy,Q125904,Q822057
/wiki/Laura_Linney,Janet Venable,Q223281,Q822057
/wiki/John_Mahoney,John Shaughnessy,Q344655,Q822057
/wiki/Alfre_Woodard,Judge Shoat,Q526620,Q822057
/wiki/Frances_McDormand,Dr. Molly Arrington,Q204299,Q822057
/wiki/Reg_Rogers,Jack Connerman,Q15727761,Q822057
/wiki/Terry_O%27Quinn,Bud Yancy,Q271637,Q822057
/wiki/Andre_Braugher,Tommy Goodman,Q463397,Q822057
/wiki/Steven_Bauer,Joey Pinero,Q705477,Q822057
/wiki/Joe_Spano,Abel Stenner,Q182946,Q822057
/wiki/Tony_Plana,Martinez,Q544692,Q822057
/wiki/Stanley_Anderson,Archbishop Rushman,Q2052002,Q822057
/wiki/Maura_Tierney,Naomi Chance,Q233027,Q822057
/wiki/Jon_Seda,Alex,Q1343857,Q822057
/wiki/Kenneth_Tigar,Weil,Q1447126,Q822057
/wiki/Lester_Holt,Lester Holt,Q3236790,Q822057
