wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Frankie_Howerd,Francis Bigger,Q979233,Q179508
/wiki/Kenneth_Williams,Doctor Kenneth Tinkle,Q1093792,Q179508
/wiki/Sid_James,Charlie Roper,Q1086861,Q179508
"/wiki/Charles_Hawtrey_(actor,_born_1914)",Mr Barron,Q325141,Q179508
/wiki/Jim_Dale,Doctor Jim Kilmore,Q1689081,Q179508
/wiki/Hattie_Jacques,Lavinia,Q449020,Q179508
/wiki/Peter_Butterworth,Mr Smith,Q925902,Q179508
/wiki/Bernard_Bresslaw,Ken Biddle,Q327747,Q179508
/wiki/Barbara_Windsor,Nurse Sandra May,Q449062,Q179508
/wiki/Joan_Sims,Chloe Gibson,Q449036,Q179508
/wiki/Anita_Harris,Nurse Clarke,Q549789,Q179508
/wiki/June_Jago,Sister Hoggett,Q3149099,Q179508
/wiki/Derek_Francis,Sir Edmund Burke,Q5261969,Q179508
/wiki/Dandy_Nichols,Mrs Roper,Q5215774,Q179508
/wiki/Peter_Jones_(actor),Chaplain,Q761490,Q179508
/wiki/Deryck_Guyler,Surgeon Hardcastle,Q925756,Q179508
/wiki/Gwendolyn_Watts,Mrs Mildred Barron,Q5623511,Q179508
/wiki/Dilys_Laye,Mavis Winkle,Q4342788,Q179508
/wiki/Peter_Gilmore,Henry,Q238704,Q179508
/wiki/Harry_Locke,Sam,Q5670685,Q179508
/wiki/Marianne_Stone,Mother,Q456949,Q179508
"/wiki/Jean_St._Clair"" class=""mw-redirect",Mrs Smith,,Q179508
/wiki/Valerie_Van_Ost,Nurse Parkin,Q7911356,Q179508
/wiki/Julian_Orchard,Fred,Q6307428,Q179508
/wiki/Brian_Wilde,Cox &amp,Q3397288,Q179508
"/wiki/Lucy_Griffiths_(actress,_born_1919)",Miss Morrison,Q6698339,Q179508
/wiki/Gertan_Klauber,Wash orderly,Q5553231,Q179508
/wiki/Julian_Holloway,Doctor Simmons,Q6307262,Q179508
/wiki/Jennifer_White_Shah,Nurse in bath,Q16832149,Q179508
/wiki/Helen_Ford,Nurses Home nurse,Q5702265,Q179508
/wiki/Gordon_Rollings,Night porter,Q5585751,Q179508
/wiki/Alexandra_Dane,Female instructor (uncredited),Q4720615,Q179508
/wiki/Pat_Coombs,Anxious patient (uncredited),Q3368532,Q179508
/wiki/Stephen_Garlick,Small boy (uncredited),Q16193115,Q179508
/wiki/Patrick_Allen,Narrator (uncredited),Q133925,Q179508
