wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anthony_Higgins_(actor),R. Neville,Q573343,Q673738
/wiki/Janet_Suzman,Virginia Herbert,Q271867,Q673738
/wiki/Dave_Hill_(actor),Mr Herbert,Q5228953,Q673738
/wiki/Anne-Louise_Lambert,Sarah Talmann,Q446063,Q673738
/wiki/Hugh_Fraser_(actor),Mr Talmann,Q1273661,Q673738
/wiki/David_Meyer,Poulenc brother,Q1175658,Q673738
/wiki/Anthony_Meyer_(actor),Poulenc brother,Q1722144,Q673738
/wiki/Nicholas_Amer,Parkes,Q7024958,Q673738
/wiki/Suzan_Crowley,Mrs. Pierpont,Q16185301,Q673738
/wiki/Lynda_La_Plante,Mrs Clement,Q4018958,Q673738
/wiki/Michael_Feast,the Statue,Q16107301,Q673738
/wiki/David_Gant,Seymour,Q18160518,Q673738
