wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Spencer_Tracy,Adam Bonner,Q71275,Q1059199
/wiki/Katharine_Hepburn,Amanda Bonner,Q56016,Q1059199
/wiki/Judy_Holliday,Doris Attinger,Q253298,Q1059199
/wiki/Tom_Ewell,Warren Attinger,Q427388,Q1059199
/wiki/David_Wayne,Kip Lurie,Q1177111,Q1059199
/wiki/Jean_Hagen,Beryl Caighn,Q235744,Q1059199
/wiki/Hope_Emerson,Olympia La Pere,Q456166,Q1059199
/wiki/Clarence_Kolb,Judge Reiser,Q2975565,Q1059199
/wiki/Emerson_Treacy,Jules Frikke,Q5370943,Q1059199
/wiki/Polly_Moran,Mrs. McGrath,Q461681,Q1059199
/wiki/Will_Wright_(actor),Judge Marcasson,Q3568307,Q1059199
/wiki/Marvin_Kaplan,court stenographer,Q13605911,Q1059199
/wiki/Will_Stanton_(actor),taxicab driver (uncredited),Q19868082,Q1059199
/wiki/Ray_Walker_(actor),photographer (uncredited),Q15069891,Q1059199
