wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ernie_Lively,Coach Sam Hicks,Q4253122,Q1055906
/wiki/Clifton_Collins_Jr.,César Faz,Q935167,Q1055906
/wiki/Cheech_Marin,Padre Esteban,Q73007,Q1055906
/wiki/Mois%C3%A9s_Arias,Mario Ontiveros,Q310429,Q1055906
/wiki/Jake_T._Austin,Ángel Macías,Q312521,Q1055906
/wiki/Ryan_Ochoa,Norberto Villarreal,Q552475,Q1055906
/wiki/Jansen_Panettiere,Enrique Suárez,Q2550990,Q1055906
/wiki/Carlos_G%C3%B3mez_(actor),Umberto Macías,Q949506,Q1055906
/wiki/Emilie_de_Ravin,Frankie,Q215523,Q1055906
/wiki/Samantha_Boscarino,Gloria,Q456348,Q1055906
/wiki/Patricia_Manterola,María,Q1293321,Q1055906
/wiki/Louis_Gossett_Jr.,Cool Papa Bell,Q329719,Q1055906
/wiki/Bruce_McGill,Tanner,Q447960,Q1055906
/wiki/David_Koechner,Charlie,Q164328,Q1055906
/wiki/Frances_Fisher,Betty,Q35011,Q1055906
/wiki/Wyatt_Smith,Jarrett,Q2595585,Q1055906
/wiki/Tracey_Walter,Police Officer,Q1366460,Q1055906
