wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gun%C4%81rs_Cilinskis,Nikolai Kuznetsov / Paul Zibert (dubbed by Aleksandr Belyavsky),Q2026428,Q192543
/wiki/Ivan_Pereverzev,Dmitry Medvedev,Q1979065,Q192543
"/wiki/Yevgeni_Vesnik"" class=""mw-redirect",Voronchuk,,Q192543
/wiki/Lyusyena_Ovchinnikova,Galya,Q4330943,Q192543
"/wiki/Yuri_Solomin"" class=""mw-redirect",Mayor Gettel,,Q192543
/wiki/Vija_Artmane,Lidia Lisovskaya,Q257901,Q192543
/wiki/Victoria_Fyodorova,Valentina Dovger,Q4494047,Q192543
/wiki/Yuri_Volkov,Ortel,Q3154178,Q192543
"/wiki/Paul_Butkevich"" class=""mw-redirect",Kaminsky,,Q192543
/wiki/Andrei_Fajt,count Gran,Q2382918,Q192543
/wiki/Pyotr_Sobolevsky,hauptmann,Q1979233,Q192543
/wiki/Anatoli_Romashin,ober-lieutenant (dubbed by Oleg Golubitsky),Q4397484,Q192543
