wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bing_Crosby,Father Chuck O'Malley,Q72984,Q468877
/wiki/Barry_Fitzgerald,Father Fitzgibbon,Q290666,Q468877
/wiki/Frank_McHugh,Father Timothy O'Dowd,Q82284,Q468877
/wiki/James_Brown_(actor),Ted Haines Jr.,Q635131,Q468877
/wiki/Gene_Lockhart,Ted Haines Sr.,Q1370701,Q468877
/wiki/Jean_Heather,Carol James,Q276097,Q468877
/wiki/Porter_Hall,Mr. Belknap,Q3399241,Q468877
/wiki/Fortunio_Bonanova,Tomaso Bozanni,Q1439141,Q468877
/wiki/Eily_Malyon,Mrs. Carmody,Q3049429,Q468877
/wiki/Robert_Mitchell_(organist)#Robert_Mitchell_Boys_Choir,St. Dominic's Church Choir,,Q468877
/wiki/Ris%C3%AB_Stevens,Genevieve Linden/Jenny Tuffel (credited as Famous Contralto of Metropolitan Opera Association),Q2707974,Q468877
/wiki/Stanley_Clements,Tony Scaponi,Q7599523,Q468877
/wiki/William_Frawley,Max Dolan,Q1290248,Q468877
"/wiki/Carl_Switzer"" class=""mw-redirect",Herman Langer[,,Q468877
/wiki/Adeline_De_Walt_Reynolds,Father Fitzgibbon's mother,Q3605193,Q468877
/wiki/Anita_Sharp-Bolster,Mrs. Quimp,Q13560271,Q468877
/wiki/Jack_Norton,Mr. Lilley,Q6114356,Q468877
/wiki/William_Henry_(actor),Doctor,Q2579176,Q468877
/wiki/Martin_Garralaga,Zuniga,Q6775506,Q468877
/wiki/Julie_Gibson,Taxi driver,Q1115062,Q468877
/wiki/Gibson_Gowland,Churchgoer[,Q731233,Q468877
