wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Claire_Trevor,Mary McCloud,Q233850,Q515687
/wiki/John_Wayne,Bob Seton,Q40531,Q515687
/wiki/Walter_Pidgeon,"William ""Will"" Cantrell",Q350640,Q515687
/wiki/Roy_Rogers,"Fletcher ""Fletch"" McCloud",Q367129,Q515687
/wiki/George_%22Gabby%22_Hayes,"Andrew ""Doc"" Grunch",Q1277973,Q515687
/wiki/Porter_Hall,Angus McCloud,Q3399241,Q515687
/wiki/Marjorie_Main,Mrs. Cantrell,Q445018,Q515687
/wiki/Raymond_Walburn,Judge Buckner,Q262373,Q515687
/wiki/Joe_Sawyer,Bushropp (guerrilla),Q460968,Q515687
/wiki/Helen_MacKellar,Mrs. Hale,Q59418054,Q515687
/wiki/J._Farrell_MacDonald,Dave (gunrunner),Q3038280,Q515687
/wiki/Trevor_Bardette,Mr. Hale,Q2412911,Q515687
