wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Salman_Khan,Rishabh Mathur,Q9543,Q640337
/wiki/Preity_Zinta,Dr. Parineeta Mathur (Pari),Q188671,Q640337
/wiki/Bhumika_Chawla,Dhanisha Chakraborty (Dhani),Q3236611,Q640337
/wiki/Rati_Agnihotri,Dr. Shashi Rawat Cardiologist,Q2575841,Q640337
/wiki/Helen_(actress),Dhani's grandmother,Q467223,Q640337
/wiki/Renuka_Shahane,Rishabh's Sister,Q3633286,Q640337
/wiki/Aasif_Sheikh,R. Tripathi,Q4662700,Q640337
/wiki/Riya_Sen,Kamini,Q748926,Q640337
"/wiki/Delnaaz_Paul"" class=""mw-redirect",Dhillo,,Q640337
/wiki/Gulshan_Devaiah,DJ in song,Q5617879,Q640337
/wiki/Vidyut_Jammwal,Background dancer in the song “Go Balle Balle” (uncredited),Q3557842,Q640337
