wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Brigitte_Bardot,Agnès Dumont,Q36268,Q670171
/wiki/Daniel_G%C3%A9lin,Daniel Roy,Q663553,Q670171
/wiki/Robert_Hirsch_(actor),Roger Vital,Q1723836,Q670171
/wiki/Darry_Cowl,Hubert Dumont,Q1166707,Q670171
/wiki/Luciana_Paluzzi,Sofia,Q437806,Q670171
"/wiki/Nadine_Tallier"" class=""mw-redirect",Magali,,Q670171
/wiki/Jacques_Dumesnil,General Dumont,Q3158807,Q670171
/wiki/Georges_Chamarat,Bacchus,Q1508842,Q670171
/wiki/Mischa_Auer,Alexis,Q1375447,Q670171
/wiki/Patrick_Dewaere,Agnès' younger brother,Q551439,Q670171
/wiki/Jacques_Jouanneau,Edouard,Q980737,Q670171
/wiki/Henri_Garcin,one of Daniel's friends,Q466434,Q670171
/wiki/Jean-Loup_Philippe,one of Daniel's friends,Q3167064,Q670171
/wiki/Michel_Constantin,Un spectateur du strip-tease,Q62257,Q670171
/wiki/Marc_Eyraud,a photographer,Q3288008,Q670171
/wiki/Fran%C3%A7oise_Arnoul,herself,Q451649,Q670171
