wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Pierre_Arditi,Claude Lalande,Q123135,Q673153
/wiki/Sabine_Az%C3%A9ma,Odile Lalande,Q106592,Q673153
/wiki/Jean-Pierre_Bacri,Nicolas,Q981203,Q673153
/wiki/Andr%C3%A9_Dussollier,Simon,Q518457,Q673153
/wiki/Agn%C3%A8s_Jaoui,Camille,Q240521,Q673153
/wiki/Lambert_Wilson,Marc Duveyrier,Q115735,Q673153
/wiki/Jane_Birkin,Jane,Q212873,Q673153
/wiki/Fran%C3%A7oise_Bertin,Little Lady on Tour,Q3086407,Q673153
/wiki/Jean-Paul_Roussillon,the father of Odile and Camille,Q444570,Q673153
/wiki/Jean-Pierre_Darroussin,the man with the cheque,Q615469,Q673153
/wiki/Claire_Nadeau,Female Guest,Q2975094,Q673153
