wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Natasha_Henstridge,Eve,Q230527,Q602389
/wiki/Michael_Madsen,"Preston ""Press"" Lennox",Q220584,Q602389
/wiki/Marg_Helgenberger,Dr. Laura Baker,Q229577,Q602389
/wiki/James_Cromwell,U.S. Senator Judson Ross,Q299483,Q602389
/wiki/Mykelti_Williamson,Dennis Gamble,Q741555,Q602389
/wiki/Richard_Belzer,U.S. President,Q542816,Q602389
/wiki/Justin_Lazard,Patrick Ross,Q1714212,Q602389
/wiki/Sarah_Wynter,Melissa,Q255490,Q602389
/wiki/George_Dzundza,Col. Carter Burgess Jr.,Q164624,Q602389
/wiki/Myriam_Cyr,Anne Sampas,Q1180302,Q602389
/wiki/Peter_Boyle,Dr. Herman Cromwell,Q315123,Q602389
