wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Graciela_Borges,Azucena Funes,Q1814181,Q628620
/wiki/Gian_Maria_Volont%C3%A9,Bergama,Q317110,Q628620
/wiki/Pepe_Soriano,Herminio,Q2291421,Q628620
/wiki/Moria_Cas%C3%A1n,Felisa,Q6912134,Q628620
"/wiki/Andrea_Del_Boca"" class=""mw-redirect",Beatriz Núñez,,Q628620
/wiki/Rodolfo_Ranni,Tito Izquierdo,Q5492906,Q628620
/wiki/Nacha_Guevara,Amanda,Q2395451,Q628620
/wiki/Jairo_(singer),Julito Diaz,Q538810,Q628620
/wiki/Dora_Baret,Sofía,Q3714164,Q628620
/wiki/Beba_Bidart,Doña Pancha,Q5724348,Q628620
