wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Deanna_Durbin,Constance (Connie) Harding,Q236987,Q1056710
/wiki/Robert_Stack,Ted Drake,Q355153,Q1056710
/wiki/Eugene_Pallette,James F. Clinton,Q911472,Q1056710
/wiki/Helen_Parrish,Barbara Clinton,Q4355234,Q1056710
/wiki/Leatrice_Joy,Grace Shute Clinton,Q445333,Q1056710
/wiki/June_Storey,Wilma van Everett,Q6312433,Q1056710
/wiki/Frank_Jenks,Mike the Cop,Q3082668,Q1056710
/wiki/Kathleen_Howard,Miss Wiggins,Q975874,Q1056710
/wiki/Thurston_Hall,Anthony Drake,Q3526153,Q1056710
/wiki/Marcia_Mae_Jones,Marcia Parker,Q1490055,Q1056710
/wiki/Samuel_S._Hinds,Mr. Parker,Q2750248,Q1056710
/wiki/Doris_Lloyd,Mrs. Parker,Q3037066,Q1056710
/wiki/Charles_Coleman_(actor),George,Q17736942,Q1056710
/wiki/Jack_Mulhall,Terry,Q2745500,Q1056710
/wiki/Mary_Treen,Agnes,Q6780854,Q1056710
/wiki/Lucille_Ward,Clinton's Cook[,Q6697321,Q1056710
/wiki/Larry_Steers,Ball Guest (uncredited),Q6491157,Q1056710
