wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Patrick_Swayze,Jed Eckert,Q49004,Q506400
/wiki/C._Thomas_Howell,Robert Morris,Q464522,Q506400
/wiki/Lea_Thompson,Erica Mason,Q230605,Q506400
/wiki/Charlie_Sheen,Matt Eckert,Q103939,Q506400
/wiki/Darren_Dalton,Daryl Bates,Q913689,Q506400
/wiki/Jennifer_Grey,Toni Mason,Q232927,Q506400
/wiki/Brad_Savage,Danny,Q4954231,Q506400
/wiki/Powers_Boothe,Lieutenant Colonel Andrew 'Andy' Tanner,Q503027,Q506400
/wiki/Ben_Johnson_(actor),Mr. Jack Mason,Q349166,Q506400
/wiki/Harry_Dean_Stanton,Mr. Tom Eckert,Q314290,Q506400
/wiki/Ron_O%27Neal,Colonel Ernesto Bella,Q2165507,Q506400
/wiki/William_Smith_(actor),Colonel Strelnikov,Q975046,Q506400
/wiki/Vladek_Sheybal,General Bratchenko,Q353031,Q506400
/wiki/Frank_McRae,Mr. Teasdale,Q461691,Q506400
/wiki/Roy_Jenson,Mr. Samuel Morris,Q913433,Q506400
/wiki/Pepe_Serna,Mr. Mondragon,Q6173042,Q506400
/wiki/Lane_Smith,Mayor Bates,Q740939,Q506400
/wiki/Radames_Pera,Sergeant Stepan Gorsky,Q2125381,Q506400
