wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Reese_Witherspoon,"Melanie Carmichael/Smooter
",Q44063,Q749688
/wiki/Dakota_Fanning,young Melanie Smooter,Q115541,Q749688
/wiki/Josh_Lucas,"Jake Perry
",Q53651,Q749688
/wiki/Thomas_Curtis_(actor),young Jake Perry,Q7788760,Q749688
/wiki/Patrick_Dempsey,Andrew Hennings,Q212518,Q749688
/wiki/Candice_Bergen,Mayor Kate Hennings,Q106942,Q749688
/wiki/Mary_Kay_Place,Pearl Smooter,Q238924,Q749688
/wiki/Fred_Ward,Earl Smooter,Q350714,Q749688
/wiki/Jean_Smart,Stella Kay Perry,Q239069,Q749688
/wiki/Ethan_Embry,Bobby Ray,Q383064,Q749688
/wiki/Melanie_Lynskey,Lurlynn,Q235905,Q749688
/wiki/Courtney_Gains,Sheriff Wade,Q1137839,Q749688
/wiki/Mary_Lynn_Rajskub,Dorothea,Q230510,Q749688
/wiki/Rhona_Mitra,Tabatha Wadmore-Smith,Q230504,Q749688
/wiki/Nathan_Lee_Graham,Frederick Montana,Q16185735,Q749688
/wiki/Sean_Bridgers,Eldon,Q7440839,Q749688
/wiki/Kevin_Sussman,Barry Lowenstein,Q983229,Q749688
/wiki/Michelle_Krusiec,Pan,Q271539,Q749688
/wiki/Mark_Matkevich,Tom Darovsic,Q1900263,Q749688
/wiki/Afemo_Omilami,Jimmy Lee,Q2825721,Q749688
/wiki/Jim_O%27Connor,reporter,Q6197232,Q749688
/wiki/Leslie_Hendrix,reporter,Q2267610,Q749688
/wiki/Colin_Ford,Clinton Jr. (uncredited),Q1108456,Q749688
"/wiki/Jason_Guy_(Big_Brother_contestant)"" class=""mw-redirect",photographer at the red carpet (uncredited),,Q749688
/wiki/Andrew_Prine,Sheriff Holt (uncredited),Q263095,Q749688
