wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Burton,Maj. John Smith / Maj. Johann Schmidt,Q151973,Q392806
/wiki/Clint_Eastwood,Lt. Morris Schaffer,Q43203,Q392806
/wiki/Mary_Ure,Mary Ellison,Q264759,Q392806
/wiki/Patrick_Wymark,Col. Wyatt Turner,Q937550,Q392806
/wiki/Michael_Hordern,Vice Admiral Rolland,Q956867,Q392806
/wiki/Donald_Houston,Capt. Olaf Christiansen,Q839022,Q392806
/wiki/Peter_Barkworth,Capt. Ted Berkeley,Q5565965,Q392806
/wiki/William_Squire,Capt. Lee Thomas,Q4020156,Q392806
/wiki/Robert_Beatty,Brig. Gen. George Carnaby / Cpl. Cartwright Jones,Q634574,Q392806
/wiki/Ingrid_Pitt,Heidi Schmidt,Q242434,Q392806
/wiki/Brook_Williams,Sgt. Harrod,Q4974370,Q392806
/wiki/Neil_McCarthy_(actor),Sgt. Jock MacPherson,Q601035,Q392806
/wiki/Vincent_Ball,Wg Cdr. Cecil Carpenter,Q7931660,Q392806
/wiki/Anton_Diffring,Col. Paul Kramer,Q68057,Q392806
/wiki/Ferdy_Mayne,Gen. Julius Rosemeyer,Q88997,Q392806
/wiki/Derren_Nesbitt,Maj. von Hapen,Q2221933,Q392806
/wiki/Philip_Stone,Sky Tram Operator (uncredited),Q1804810,Q392806
/wiki/Victor_Beaumont,Lt. Col. Weissner,Q7925717,Q392806
/wiki/Guy_Deghy,Maj. Wilhelm Wilner (uncredited),Q5622199,Q392806
/wiki/Derek_Newark,SS Officer (uncredited),Q5262226,Q392806
