wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Amanda_Seyfried,"Valerie
",Q189226,Q815608
/wiki/Megan_Charpentier,young Valerie,Q13723922,Q815608
/wiki/Virginia_Madsen,Suzette,Q229784,Q815608
/wiki/Billy_Burke_(actor),Cesaire,Q325020,Q815608
/wiki/Julie_Christie,Grandmother,Q181413,Q815608
/wiki/Shiloh_Fernandez,"Peter
",Q713634,Q815608
/wiki/Max_Irons,Henry Lazar,Q714404,Q815608
/wiki/Gary_Oldman,Father Solomon,Q83492,Q815608
/wiki/Michael_Shanks,Adrien Lazar,Q81223,Q815608
/wiki/Christine_Willes,Madame Lazar,Q4981274,Q815608
/wiki/Adrian_Holmes,the Captain,Q4685114,Q815608
/wiki/Michael_Hogan_(Canadian_actor),The Reeve,Q719134,Q815608
/wiki/Lukas_Haas,Father Auguste,Q532169,Q815608
/wiki/Alexandria_Maillot,Lucie,Q29829081,Q815608
/wiki/Kacey_Rohl,Prudence,Q719878,Q815608
