wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Greg_Kinnear,Tom Turner,Q269869,Q691027
/wiki/Larry_Miller_(comedian),Judge (lower court),Q943028,Q691027
/wiki/Laurie_Metcalf,Rebecca Frazen,Q236711,Q691027
/wiki/Maria_Pitillo,Gloria McKinney,Q440841,Q691027
/wiki/Tim_Conway,Herman Dooly,Q1304952,Q691027
/wiki/Anna_Maria_Horsford,Lucille Barnett,Q4767298,Q691027
"/wiki/Hector_Elizondo"" class=""mw-redirect",Vladek Vidov,,Q691027
/wiki/Jon_Seda,Handsome,Q1343857,Q691027
/wiki/Roscoe_Lee_Browne,Idris Abraham,Q499063,Q691027
/wiki/John_Pinette,Junior,Q1701437,Q691027
/wiki/Coolio,Gerard,Q310357,Q691027
/wiki/Toby_Huss,Doubting Thomas Minister,Q946117,Q691027
/wiki/Jack_Klugman,Jemi,Q286738,Q691027
/wiki/Rue_McClanahan,Mom Turner,Q230196,Q691027
/wiki/Stephanie_Niznik,Emanda Maine,Q470112,Q691027
/wiki/Israel_Juarbe,Ernesto on Scaffold,Q3155649,Q691027
/wiki/Garry_Marshall,Preston Sweeney,Q315087,Q691027
/wiki/David_Hasselhoff,Himself,Q201927,Q691027
/wiki/Tony_Danza,Himself,Q721963,Q691027
/wiki/Christopher_Darden,Himself,Q5112201,Q691027
/wiki/Cassandra_Peterson,Herself,Q253942,Q691027
