wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Jones,Bernadette Soubirous,Q189895,Q669749
/wiki/Charles_Bickford,Abbé Dominique Peyramale,Q710538,Q669749
/wiki/William_Eythe,Antoine Nicoleau,Q3568601,Q669749
/wiki/Gladys_Cooper,Marie Therese Vauzou,Q235299,Q669749
/wiki/Vincent_Price,Vital Dutour,Q219640,Q669749
/wiki/Lee_J._Cobb,Dr. Dozous,Q348351,Q669749
/wiki/Anne_Revere,Louise Casterot Soubirous,Q239770,Q669749
/wiki/Roman_Bohnen,François Soubirous,Q3440829,Q669749
"/wiki/Mary_Anderson_(actress,_born_1918)",Jeanne Abadie,Q287688,Q669749
/wiki/Patricia_Morison,Empress Eugenie,Q459871,Q669749
/wiki/Jerome_Cowan,Emperor Napoleon III,Q3177416,Q669749
/wiki/Aubrey_Mather,Mayor Lacade,Q758516,Q669749
/wiki/Charles_Dingle,Jacomet,Q2958921,Q669749
/wiki/Edith_Barrett,Croisine Bouhouhorts,Q2067715,Q669749
/wiki/Sig_Ruman,Louis Bouriette,Q67543,Q669749
/wiki/Blanche_Yurka,Bernarde Casterot,Q449704,Q669749
/wiki/Marcel_Dalio,Callet,Q1893008,Q669749
/wiki/Pedro_de_Cordoba,Dr. LeCramps,Q3374148,Q669749
/wiki/Fortunio_Bonanova,,Q1439141,Q669749
/wiki/Harry_Cording,Stonemason (uncredited),Q1276956,Q669749
/wiki/Linda_Darnell,the Immaculate Conception (uncredited),Q234900,Q669749
/wiki/Alan_Napier,Dr. Debeau,Q373306,Q669749
/wiki/Frank_Reicher,Dr. St. Cyr (uncredited),Q1307857,Q669749
/wiki/Edward_Van_Sloan,Doctor (uncredited),Q1293958,Q669749
