wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Glenn_Ford,Ben Jones,Q212048,Q247591
/wiki/Henry_Fonda,Howdy Lewis,Q19155,Q247591
/wiki/Sue_Ane_Langdon,Mary,Q4503466,Q247591
/wiki/Hope_Holiday,Sister,Q5899293,Q247591
/wiki/Chill_Wills,Jim Ed Love,Q1072969,Q247591
/wiki/Edgar_Buchanan,Vince Moore,Q950397,Q247591
/wiki/Kathleen_Freeman,Agatha Moore,Q272505,Q247591
/wiki/Joan_Freeman_(actress),Meg Moore,Q961544,Q247591
/wiki/Denver_Pyle,Bull,Q1189988,Q247591
/wiki/Barton_MacLane,Tanner,Q577621,Q247591
/wiki/Doodles_Weaver,Arlee,Q5296995,Q247591
/wiki/Casey_Tibbs,Rafe,Q5048594,Q247591
