wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jason_Statham,Terry Leather,Q169963,Q790071
/wiki/Saffron_Burrows,Martine Love,Q232419,Q790071
/wiki/Richard_Lintern,Tim Everett,Q7327396,Q790071
/wiki/Keeley_Hawes,Wendy Leather,Q237290,Q790071
/wiki/Stephen_Campbell_Moore,Kevin Swain,Q924821,Q790071
/wiki/Michael_Jibson,Eddie Burton,Q6831635,Q790071
/wiki/Georgia_Taylor,Ingrid Burton,Q5547822,Q790071
/wiki/Daniel_Mays,Dave Shilling,Q579571,Q790071
/wiki/David_Suchet,Lew Vogel,Q211831,Q790071
/wiki/Peter_de_Jersey,Michael Abdul Malik/Michael X,Q7177890,Q790071
/wiki/Gerard_Horan,Det. Sgt. Roy Given,Q5550023,Q790071
/wiki/Craig_Fairbrass,Det. Con. Nick Barton,Q3002009,Q790071
/wiki/Peter_Bowles,MI5 Executive Director Miles Urquhart,Q1589331,Q790071
/wiki/James_Faulkner_(actor),"""Major"" Guy Arthur Singer",Q1343000,Q790071
/wiki/Alki_David,Bambas,Q4727700,Q790071
/wiki/Colin_Salmon,Hakim Jamal,Q460898,Q790071
/wiki/Hattie_Morahan,Gale Benson,Q436203,Q790071
/wiki/Julian_Lewis_Jones,Agent Snow,Q6307356,Q790071
/wiki/Andrew_Brooke,Agent Quinn,Q16200708,Q790071
/wiki/Sharon_Maughan,Sonia Bern,Q7490149,Q790071
/wiki/Alistair_Petrie,Philip Lisle,Q4727316,Q790071
/wiki/Angus_Wright_(actor),Eric Addey,Q4764269,Q790071
/wiki/Rupert_Vansittart,Sir Leonard Plugge,Q1964106,Q790071
/wiki/Trevor_Coppola,Leonard,Q20676305,Q790071
/wiki/Bronson_Webb,Chicken Inn waiter,Q20870860,Q790071
/wiki/Julian_Firth,Lawyer,Q6307163,Q790071
/wiki/Mick_Jagger,Bank Safe Deposit employee ,Q128121,Q790071
