wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Saxon,Private Raymond Endore,Q470591,Q562411
/wiki/Robert_Redford,Private Roy Loomis,Q59215,Q562411
/wiki/Charles_Aidman,Captain Wallace Pratt,Q357441,Q562411
/wiki/Sydney_Pollack,Sergeant Owen Van Horn,Q51522,Q562411
/wiki/Gavin_MacLeod,Private Crotty,Q928425,Q562411
"https://www.imdb.com/name/nm0712743/"" class=""extiw",Private Joshua Fresno,,Q562411
/wiki/Tom_Skerritt,Sergeant Stan Showalter,Q320093,Q562411
/wiki/William_Challee,Lieutenant Colonel,Q15622060,Q562411
/wiki/Nancy_Hsueh,Mama San,Q28659658,Q562411
/wiki/Francis_Ford_Coppola,Truck Driver,Q56094,Q562411
