wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Burt_Lancaster,Robert Stroud,Q160528,Q608943
/wiki/Karl_Malden,Harvey Shoemaker,Q94992,Q608943
/wiki/Thelma_Ritter,Elizabeth McCartney Stroud,Q229266,Q608943
/wiki/Neville_Brand,Bull Ransom,Q1982288,Q608943
/wiki/Betty_Field,Stella Johnson,Q265531,Q608943
/wiki/Telly_Savalas,Feto Gomez,Q209471,Q608943
/wiki/Edmond_O%27Brien,Thomas E. Gaddis,Q119935,Q608943
/wiki/Hugh_Marlowe,Albert Comstock,Q1334264,Q608943
/wiki/Whit_Bissell,Dr. Ellis,Q329156,Q608943
/wiki/Crahan_Denton,Kramer,Q5180637,Q608943
/wiki/James_Westerfield,Jess Younger,Q3161480,Q608943
/wiki/Len_Lesser,Burns (uncredited),Q552942,Q608943
/wiki/Adrienne_Marden,Edith Wilson (uncredited),Q20683827,Q608943
