wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kirk_Douglas,Carl Marzack,Q104027,Q596773
/wiki/John_Schneider_(screen_actor),Eddie Macon,Q286642,Q596773
/wiki/Lee_Purcell,Jilly Buck,Q546968,Q596773
/wiki/Leah_Ayres,Chris Macon,Q273740,Q596773
/wiki/Tom_Noonan,Daryl Potts,Q1339951,Q596773
/wiki/J._C._Quinn,Shorter,Q1676283,Q596773
/wiki/Gil_Rogers,Logan,Q1523845,Q596773
/wiki/Jay_O._Sanders,Rudy Potts,Q1319653,Q596773
/wiki/Matthew_Cowles,Ray Banes,Q6790355,Q596773
/wiki/John_Goodman,Mr. Hebert,Q215072,Q596773
/wiki/Mark_Margolis,5,Q934506,Q596773
/wiki/J._T._Walsh,Man in Bar,Q502128,Q596773
/wiki/Dann_Florek,Man in Bar,Q938416,Q596773
