wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tim_Roth,Joshua Shapira,Q203804,Q628589
/wiki/Edward_Furlong,Reuben Shapira,Q309631,Q628589
/wiki/Vanessa_Redgrave,Irina Shapira,Q347879,Q628589
/wiki/Maximilian_Schell,Arkady Shapira,Q153018,Q628589
/wiki/Mina_Bern,Grandma Tsilya Shapira,Q2100953,Q628589
/wiki/Moira_Kelly,Alla Shustervich,Q237537,Q628589
/wiki/Paul_Guilfoyle,Boris Volkov,Q464744,Q628589
"/wiki/Natalya_Andrejchenko"" class=""mw-redirect",Natasha,,Q628589
/wiki/David_Vadim,Sasha,Q2967204,Q628589
/wiki/Boris_McGiver,Ivan,Q4945331,Q628589
/wiki/Tuesday_Knight,Actress On TV (uncredited),Q2469007,Q628589
