wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Silambarasan_Rajendar"" class=""mw-redirect","Thillai Raja alias ""Cable"" Raja",,Q387092
/wiki/Bharath_(actor),Bharath Chakravarthy,Q4901177,Q387092
/wiki/Anushka_Shetty,Saroja,Q330970,Q387092
/wiki/Prakash_Raj,Rahimuddin Qureshi,Q1322453,Q387092
/wiki/Saranya_Ponvannan,Lakshmi,Q3530087,Q387092
/wiki/Sonia_Agarwal,Zara Rahim,Q7561685,Q387092
/wiki/Santhanam_(actor),Tantanatan Seenu,Q46683,Q387092
/wiki/Vega_Tamotia,Laasya,Q7918259,Q387092
/wiki/Jasmin_Bhasin,Priya,Q6161680,Q387092
/wiki/VTV_Ganesh,"""Bhajana"" Ganesh",Q5520831,Q387092
/wiki/Jayaprakash,Mansoor Khan,Q6167633,Q387092
/wiki/Ravi_Prakash,ACP Shivaram,Q7296651,Q387092
"/wiki/Dhandapani"" class=""mw-redirect",Narasimman,,Q387092
/wiki/Radha_Ravi,Police Inspector,Q7280194,Q387092
