wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Garrett_Hedlund,Dean Moriarty,Q298371,Q938858
/wiki/Sam_Riley,Sal Paradise,Q520001,Q938858
/wiki/Kristen_Stewart,Marylou,Q126599,Q938858
/wiki/Alice_Braga,Terry,Q230903,Q938858
/wiki/Amy_Adams,Jane,Q481832,Q938858
/wiki/Tom_Sturridge,Carlo Marx,Q703278,Q938858
/wiki/Elisabeth_Moss,Galatea Dunkel,Q233466,Q938858
/wiki/Kirsten_Dunst,Camille Moriarty,Q76478,Q938858
/wiki/Viggo_Mortensen,Old Bull Lee,Q171363,Q938858
/wiki/Steve_Buscemi,Tall thin salesman,Q104061,Q938858
/wiki/Terrence_Howard,Walter,Q296500,Q938858
/wiki/Giselle_Iti%C3%A9,Tonia,Q288602,Q938858
