wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Christopher_Lee,Dr. Fu Manchu,Q180338,Q464638
/wiki/Douglas_Wilmer,Nayland Smith,Q361461,Q464638
/wiki/Heinz_Drache,Franz Baumer,Q101189,Q464638
/wiki/Marie_Versini,Marie Lentz,Q547742,Q464638
/wiki/Howard_Marion-Crawford,Dr. Petrie,Q5920311,Q464638
/wiki/Tsai_Chin_(actress),Lin Tang,Q434790,Q464638
/wiki/Rupert_Davies,Jules Merlin,Q1357189,Q464638
/wiki/Joseph_Furst,Otto Lentz,Q89092,Q464638
/wiki/Roger_Hanin,Inspector Pierre Grimaldi,Q945936,Q464638
/wiki/Harald_Leipnitz,Nikki Sheldon,Q84330,Q464638
/wiki/Carole_Gray,Michèle Merlin,Q5044682,Q464638
/wiki/Burt_Kwouk,Feng[,Q725674,Q464638
/wiki/Francesca_Tu,Lotus,Q6572984,Q464638
