wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gerard_Butler,Count Dracula/Judas Iscariot,Q169982,Q484987
/wiki/Justine_Waddell,Mary Heller/Mary Van Helsing,Q272561,Q484987
/wiki/Jonny_Lee_Miller,Simon Sheppard,Q7516,Q484987
/wiki/Christopher_Plummer,Matthew/Abraham Van Helsing,Q190523,Q484987
/wiki/Vitamin_C_(singer),Lucy Westerman,Q267406,Q484987
/wiki/Jennifer_Esposito,Solina,Q233922,Q484987
/wiki/Danny_Masterson,Nightshade,Q374220,Q484987
/wiki/Jeri_Ryan,Valerie Sharpe,Q236809,Q484987
/wiki/Lochlyn_Munro,Eddie,Q73930,Q484987
/wiki/Sean_Patrick_Thomas,Trick,Q959052,Q484987
/wiki/Omar_Epps,Marcus,Q297334,Q484987
/wiki/Shane_West,J.T.,Q239415,Q484987
/wiki/Nathan_Fillion,Father David,Q342549,Q484987
/wiki/David_J._Francis_(actor),Jesus of Nazareth,Q16213377,Q484987
/wiki/Tom_Kane,Anchorman,Q2305700,Q484987
