wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Laura_Dern,Nikki Grace / Sue Blue,Q220901,Q862058
/wiki/Jeremy_Irons,Kingsley Stewart,Q171745,Q862058
/wiki/Justin_Theroux,Devon Berk / Billy Side,Q316596,Q862058
/wiki/Harry_Dean_Stanton,Freddie Howard,Q314290,Q862058
/wiki/Julia_Ormond,Doris Side,Q229059,Q862058
/wiki/Diane_Ladd,Marilyn Levens,Q234080,Q862058
/wiki/Peter_J._Lucas,Piotrek Krol / Smithy,Q1715526,Q862058
/wiki/Grace_Zabriskie,Visitor #1,Q242552,Q862058
/wiki/Mary_Steenburgen,Visitor #2,Q108935,Q862058
/wiki/Karolina_Gruszka,Lost Girl,Q448475,Q862058
/wiki/Krzysztof_Majchrzak,Phantom,Q6440174,Q862058
/wiki/Ian_Abercrombie,Henry,Q2269990,Q862058
/wiki/Terry_Crews,Street Man,Q271464,Q862058
/wiki/William_H._Macy,The Announcer,Q224159,Q862058
/wiki/Tracy_Ashton,Marine's Sister,Q14624990,Q862058
/wiki/Leon_Niemczyk,Marek,Q460247,Q862058
/wiki/Jordan_Ladd,Terri,Q241841,Q862058
/wiki/Laura_Harring,Jane Rabbit / Party Guest,Q233536,Q862058
/wiki/Scott_Coffey,Jack Rabbit,Q3952829,Q862058
/wiki/Naomi_Watts,Suzie Rabbit,Q132616,Q862058
/wiki/Nastassja_Kinski,The Lady,Q76711,Q862058
/wiki/Dominique_Vandenberg,Trainyard Worker,Q5291183,Q862058
/wiki/Ben_Harper,Piano Player (uncredited),Q380849,Q862058
