wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_van_Eyck,Don McGow,Q66418,Q822995
/wiki/Carole_Gray,Nancy Parker/Greenwood,Q5044682,Q822995
/wiki/Wolfgang_Kieling,Punch Parker/Greenwood,Q87571,Q822995
/wiki/Carl_Lange_(actor),Pastor,Q91319,Q822995
/wiki/Walt_Barnes,Pa McGow,Q1744455,Q822995
/wiki/Jan_Hendriks,Lord,Q97481,Q822995
"/wiki/Giacomo_Rossi-Stuart"" class=""mw-redirect",Quents,,Q822995
/wiki/Demeter_Bitenc,Mack,Q1185395,Q822995
/wiki/Kurt_Heintel,Sheriff,Q89935,Q822995
"/wiki/Slobodan_Dimitrijevic"" class=""mw-redirect",Ft. Clark rancher,,Q822995
