wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Markku_Peltola,M,Q1395456,Q944984
/wiki/Kati_Outinen,Irma,Q262126,Q944984
/wiki/Sakari_Kuosmanen,Anttila,Q2508120,Q944984
/wiki/Annikki_T%C3%A4hti,Manager of Flea Market,Q2283460,Q944984
/wiki/Anneli_Sauli,Bar Owner,Q468273,Q944984
/wiki/Elina_Salo,Dock Clerk,Q3051021,Q944984
/wiki/Outi_M%C3%A4enp%C3%A4%C3%A4,Bank Clerk,Q514190,Q944984
/wiki/Esko_Nikkari,Bank Robber,Q4349202,Q944984
/wiki/Matti_Wuori,himself (lawyer),Q3504680,Q944984
/wiki/Antti_Reini,Electrician,Q553880,Q944984
