wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Elliott_Gould,Robert Caulfield,Q314805,Q609467
/wiki/James_Brolin,Colonel Charles Brubaker,Q315051,Q609467
/wiki/Brenda_Vaccaro,Kay Brubaker,Q240658,Q609467
/wiki/Sam_Waterston,Lieutenant Colonel Peter Willis,Q284876,Q609467
/wiki/O._J._Simpson,Commander John Walker,Q44473,Q609467
/wiki/Hal_Holbrook,Dr. James Kelloway,Q314801,Q609467
/wiki/Karen_Black,Judy Drinkwater,Q232333,Q609467
/wiki/Telly_Savalas,Albain,Q209471,Q609467
/wiki/David_Huddleston,Congressman Hollis Peaker,Q659962,Q609467
/wiki/David_Doyle_(actor),Walter Loughlin,Q119198,Q609467
/wiki/Lee_Bryant,Sharon Willis,Q1932657,Q609467
/wiki/Denise_Nicholas,Betty Walker,Q919604,Q609467
/wiki/Robert_Walden,Elliot Whitter,Q2159115,Q609467
/wiki/James_Sikking,Control Room Man,Q1681105,Q609467
/wiki/Alan_Fudge,Capsule Communicator,Q2636696,Q609467
/wiki/James_Karen,Vice President Price,Q1372953,Q609467
/wiki/Nancy_Malone,Mrs. Peaker,Q6962834,Q609467
/wiki/Darrell_Zwerling,Dr. Bergen,Q5224740,Q609467
/wiki/Milton_Selzer,Dr. Burroughs,Q1935937,Q609467
/wiki/Barbara_Bosson,Alva Leacock,Q1816361,Q609467
