wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lewis_Collins,Captain Peter Skellen,Q712332,Q742480
/wiki/Judy_Davis,Frankie Leith,Q307882,Q742480
/wiki/Richard_Widmark,Secretary of State Arthur Currie,Q320036,Q742480
/wiki/Edward_Woodward,Commander Powell,Q712968,Q742480
/wiki/Robert_Webber,General Ira Potter,Q714729,Q742480
/wiki/Tony_Doyle_(actor),Colonel J. Hadley,Q7822253,Q742480
/wiki/John_Duttine,Rod Walker,Q645423,Q742480
/wiki/Kenneth_Griffith,Bishop Crick,Q676629,Q742480
/wiki/Rosalind_Lloyd,Jenny Skellen,Q7367236,Q742480
/wiki/Ingrid_Pitt,Helga[,Q242434,Q742480
/wiki/Norman_Rodway,Ryan,Q2366910,Q742480
/wiki/Maurice_Ro%C3%ABves,Maj. Steele,Q1616520,Q742480
/wiki/Bob_Sherman_(actor),Hagen,Q1647246,Q742480
/wiki/Mark_Ryan_(actor),Mac,Q723101,Q742480
/wiki/Patrick_Allen,Police Commissioner,Q133925,Q742480
/wiki/Trevor_Byfield,SAS trooper Steve Baker,Q8071748,Q742480
/wiki/Nick_Brimble,SAS trooper Williamson,Q1985349,Q742480
/wiki/Anna_Ford,Newsreader,Q2850499,Q742480
/wiki/Aharon_Ipal%C3%A9,Malek,Q400046,Q742480
/wiki/Paul_Freeman_(actor),Sir Richard,Q1378684,Q742480
/wiki/Oz_Clarke,Special Branch Man,Q2902265,Q742480
