wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Halle_Berry,Rowena Price,Q1033016,Q930430
/wiki/Bruce_Willis,Harrison Hill,Q2680,Q930430
/wiki/Giovanni_Ribisi,Miles Haley,Q224081,Q930430
/wiki/Florencia_Lozano,Lieutenant Karen Tejada,Q293264,Q930430
/wiki/Jason_Antoon,Bill Patel,Q31409,Q930430
/wiki/Patti_D%27Arbanville,Esmeralda,Q446389,Q930430
/wiki/Gary_Dourdan,Cameron,Q355038,Q930430
/wiki/Clea_Lewis,Gina,Q5130422,Q930430
/wiki/Daniella_van_Graas,Josie,Q693218,Q930430
/wiki/Tamara_Feldman,Bethany,Q434261,Q930430
/wiki/Nicki_Aycox,Grace Clayton,Q262241,Q930430
/wiki/Lauren_Potter,Client #1,Q2451907,Q930430
"/wiki/Emma_Heming"" class=""mw-redirect",Donna,,Q930430
/wiki/Gerry_Becker,Jon Kirshenbaum,Q982840,Q930430
