wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Taylor_Schilling,Dagny Taggart,Q269843,Q519619
/wiki/Grant_Bowler,"Henry ""Hank"" Rearden",Q2608802,Q519619
/wiki/Matthew_Marsden,James Taggart,Q1319732,Q519619
/wiki/Graham_Beckel,Ellis Wyatt,Q509026,Q519619
/wiki/Edi_Gathegi,"Edwin ""Eddie"" Willers",Q324647,Q519619
/wiki/Jsu_Garcia,Francisco Domingo Carlos Andres Sebastian d'Anconia,Q3084485,Q519619
/wiki/Michael_Lerner_(actor),Wesley Mouch,Q527303,Q519619
/wiki/Ethan_Cohn,Owen Kellogg,Q1371096,Q519619
/wiki/Rebecca_Wisocky,Lillian Rearden,Q4129281,Q519619
/wiki/Christina_Pickles,Mother Rearden,Q238117,Q519619
/wiki/Neill_Barry,Philip Rearden,Q60623,Q519619
/wiki/Patrick_Fischler,Paul Larkin,Q534915,Q519619
/wiki/Sylva_Kelegian,Ivy Starnes,Q7660609,Q519619
/wiki/Jon_Polito,Orren Boyle,Q203205,Q519619
/wiki/Michael_O%27Keefe,Hugh Akston,Q575761,Q519619
/wiki/Geoff_Pierson,Midas Mulligan,Q1372187,Q519619
/wiki/Armin_Shimerman,Dr. Potter,Q353101,Q519619
/wiki/Paul_Johansson,John Galt (only in silhouette)[,Q443486,Q519619
