wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Imran_Khan_(Bollywood_actor),Jay 'J' Dhingra / Jayant Pandey,Q312781,Q1026875
/wiki/Sonam_Kapoor,Simran,Q1192750,Q1026875
/wiki/Samir_Soni,Veer Kapoor,Q7409550,Q1026875
"/wiki/Sammir_Dattani"" class=""mw-redirect",Raj Dholakia,,Q1026875
/wiki/Aamir_Ali,Rajiv / Rahul,Q4661483,Q1026875
/wiki/Kavin_Dave,Kunal,Q6379241,Q1026875
/wiki/Bruna_Abdullah,Giselle,Q4120812,Q1026875
/wiki/Ketki_Dave,Simran's mother,Q6395418,Q1026875
/wiki/Anju_Mahendru,Jay's mother,Q4765869,Q1026875
/wiki/Himarsha_Venkatsamy,special appearance,Q5765124,Q1026875
