wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rudolf_Klein-Rogge,Haghi,Q65154,Q570143
/wiki/Gerda_Maurus,Sonja,Q113735,Q570143
/wiki/Louis_Ralph,Morrier,Q89074,Q570143
/wiki/Craighall_Sherry,Polizeichef Jason [Chief Jason],Q5181672,Q570143
/wiki/Willy_Fritsch,No. 326,Q64240,Q570143
/wiki/Paul_H%C3%B6rbiger,Franz,Q647830,Q570143
/wiki/Hertha_von_Walther,Lady Leslane,Q86982,Q570143
/wiki/Lupu_Pick,Dr. Matsumoto,Q72287,Q570143
/wiki/Fritz_Rasp,Oberst Jellusič [Colonel Jellusič],Q91058,Q570143
/wiki/Julius_Falkenstein,Hotel Manager (uncredited),Q96784,Q570143
/wiki/Heinrich_Gotho,Burton Jason's Other Assistant (uncredited),Q1758155,Q570143
/wiki/Gustl_Gstettenbaur,Boy Who Helps No. 326 (uncredited),Q107788,Q570143
/wiki/Georg_John,Locomotive Engineer (uncredited),Q99035,Q570143
/wiki/Klaus_Pohl_(actor),Burton Jason's Assistant (uncredited),Q87413,Q570143
/wiki/Paul_Rehkopf,Strolch (uncredited),Q109286,Q570143
/wiki/Rosa_Valetti,Kitty's Mother (uncredited),Q4826,Q570143
/wiki/Hermann_Vallentin,Hotel Security Chief (uncredited),Q87148,Q570143
/wiki/Hans_Heinrich_von_Twardowski,Vincent,Q88143,Q570143
