wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jeff_Bridges,Max Klein,Q174843,Q255742
/wiki/Isabella_Rossellini,Laura Klein,Q203840,Q255742
/wiki/Rosie_Perez,Carla Rodrigo,Q234076,Q255742
/wiki/Tom_Hulce,Steven Brillstein,Q315039,Q255742
/wiki/John_Turturro,Dr. Bill Perlman,Q244234,Q255742
/wiki/Benicio_del_Toro,Manny Rodrigo,Q193668,Q255742
/wiki/Deirdre_O%27Connell_(actress),Nan Gordon,Q1524102,Q255742
/wiki/John_de_Lancie,Jeff Gordon,Q550778,Q255742
/wiki/Debra_Monk,Alison,Q288404,Q255742
/wiki/William_Newman_(actor),the Elderly Man,Q17386457,Q255742
