wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Pryor,"Ezekiel ""Zeke"" Brown",Q294912,Q885666
/wiki/Harvey_Keitel,Jerry Bartowski,Q191132,Q885666
/wiki/Yaphet_Kotto,"John ""Smokey"" James",Q266270,Q885666
/wiki/Ed_Begley_Jr.,Bobby Joe,Q464425,Q885666
/wiki/Harry_Bellaver,Eddie Johnson,Q11012959,Q885666
/wiki/George_Memmoli,Jenkins,Q3760598,Q885666
/wiki/Lucy_Saroyan,Arlene Bartowski,Q3266020,Q885666
/wiki/Lane_Smith,Clarence Hill,Q740939,Q885666
/wiki/Cliff_DeYoung,John Burrows,Q2658233,Q885666
/wiki/Chip_Fields,Caroline Brown,Q5101498,Q885666
/wiki/Harry_Northup,Hank,Q3783517,Q885666
/wiki/Milton_Selzer,Sumabitch,Q1935937,Q885666
