wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tony_Todd,Candyman / Daniel Robitaille,Q351849,Q1033094
/wiki/Kelly_Rowan,Annie Tarrant,Q235607,Q1033094
/wiki/Bill_Nunn,Reverend Ellis,Q279834,Q1033094
/wiki/William_O%27Leary_(actor),Ethan Tarrant,Q3288645,Q1033094
/wiki/Veronica_Cartwright,Octavia Tarrant,Q283872,Q1033094
/wiki/Matt_Clark_(actor),Honore Thibideaux,Q1768022,Q1033094
/wiki/Randy_Oglesby,Heyward Sullivan,Q7292351,Q1033094
/wiki/Timothy_Carhart,Paul McKeever,Q941712,Q1033094
/wiki/Michael_Culkin,Phillip Purcell,Q6829578,Q1033094
/wiki/Margaret_Howell,Clara,Q6759538,Q1033094
