wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ben_Stiller,"Edward ""Eddie"" Cantrow",Q47100,Q151825
/wiki/Malin_%C3%85kerman,Lila Cantrow,Q229669,Q151825
/wiki/Michelle_Monaghan,Miranda,Q229112,Q151825
/wiki/Jerry_Stiller,Doc Cantrow,Q316857,Q151825
/wiki/Rob_Corddry,Mac,Q1378118,Q151825
/wiki/Carlos_Mencia,Uncle Tito,Q1043065,Q151825
/wiki/Danny_McBride,Martin,Q336400,Q151825
/wiki/Ali_Hillis,Jodi,Q299519,Q151825
/wiki/Scott_Wilson_(actor),Boo,Q718135,Q151825
/wiki/Amy_Sloan,Deborah,Q481954,Q151825
/wiki/Stephanie_Courtney,Gayla,Q5005610,Q151825
/wiki/Polly_Holliday,Beryll,Q289743,Q151825
/wiki/Eva_Longoria,Consuelo Cantrow,Q163263,Q151825
/wiki/Lauren_Bowles,Tammy,Q3827891,Q151825
/wiki/Dean_Norris,Jodi's father.,Q432385,Q151825
