wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Al_Jolson,Al Stone,Q128532,Q285618
/wiki/Betty_Bronson,Grace,Q2528781,Q285618
/wiki/Josephine_Dunn,Molly Winton,Q3077399,Q285618
/wiki/Arthur_Housman,Blackie Joe,Q2865156,Q285618
/wiki/Reed_Howes,John Perry,Q7306661,Q285618
/wiki/Davey_Lee,Sonny Boy,Q1173432,Q285618
/wiki/Edward_Martindel,Louis Marcus,Q5344355,Q285618
/wiki/Robert_Emmett_O%27Connor,Bill,Q3435051,Q285618
/wiki/Helen_Lynch,Maid,Q2813930,Q285618
"/wiki/The_Yacht_Club_Boys"" class=""mw-redirect",Singing quartet,,Q285618
/wiki/Robert_Perry_(actor),Doorman at Blackie Joe's (uncredited),Q18638550,Q285618
