wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Claude_Rains,Paul Ward,Q318734,Q931030
/wiki/Fay_Bainter,Hannah Parmalee,Q152888,Q931030
/wiki/Jackie_Cooper,Peter Trimble,Q372073,Q931030
/wiki/Bonita_Granville,Sally Ward,Q271696,Q931030
/wiki/Henry_O%27Neill,Sam Trimble,Q461949,Q931030
/wiki/Kay_Johnson,Mrs. Marcia Ward,Q1750491,Q931030
/wiki/James_Stephenson,Thomas Bradford,Q727015,Q931030
/wiki/J._Farrell_MacDonald,Dr. Thompson,Q3038280,Q931030
/wiki/Edward_Pawley,Bill Ellis,Q5344786,Q931030
/wiki/John_Ridgely,Charles Ellis,Q3182366,Q931030
/wiki/Mary_Field,Hester,Q3296176,Q931030
/wiki/Edward_McWade,Sloan,Q5344420,Q931030
