wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michel_Piccoli,Max,Q295257,Q152181
/wiki/Romy_Schneider,Lily,Q78469,Q152181
/wiki/Georges_Wilson,Chief Inspector,Q677496,Q152181
/wiki/Bernard_Fresson,Abel Maresco,Q327229,Q152181
/wiki/Fran%C3%A7ois_P%C3%A9rier,Rosinsky,Q1451173,Q152181
/wiki/Boby_Lapointe,P'tit Lu,Q888912,Q152181
/wiki/Michel_Creton,Robert Saidani,Q430322,Q152181
/wiki/Philippe_L%C3%A9otard,Losfeld,Q155493,Q152181
/wiki/Robert_Favart,Loiselle,Q3435084,Q152181
/wiki/Dominique_Zardi,Baraduch,Q1867601,Q152181
/wiki/Betty_Beckers,Maria,Q2900229,Q152181
