wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Chris_O%27Donnell,Shane Larson,Q107069,Q959335
/wiki/Jack_McBrayer,Chuck,Q560896,Q959335
/wiki/Fred_Armisen,Friedrich (cameo),Q14535,Q959335
/wiki/Paul_Rodriguez_(actor),Crazy Carlito (cameo),Q326939,Q959335
/wiki/Kiernan_Shipka,a young girl who makes a cameo appearance when Diggs,Q439939,Q959335
/wiki/James_Marsden,Diggs,Q485901,Q959335
/wiki/Nick_Nolte,Butch,Q188018,Q959335
/wiki/Christina_Applegate,Catherine (Agent 47 at M.E.O.W.S.),Q188280,Q959335
/wiki/Katt_Williams,Seamus,Q557948,Q959335
/wiki/Bette_Midler,Kitty Galore,Q190631,Q959335
/wiki/Neil_Patrick_Harris,Lou,Q485310,Q959335
"/wiki/Sean_Hayes_(actor)"" class=""mw-redirect",Mr. Tinkles,,Q959335
/wiki/Wallace_Shawn,Calico,Q311068,Q959335
/wiki/Roger_Moore,Tab Lazenby,Q134333,Q959335
/wiki/Joe_Pantoliano,Peek,Q296883,Q959335
/wiki/Michael_Clarke_Duncan,Sam,Q483148,Q959335
"/wiki/Elizabeth_Daily"" class=""mw-redirect",Scrumptious,,Q959335
/wiki/Phil_LaMarr,Paws,Q356541,Q959335
"/wiki/J.K._Simmons"" class=""mw-redirect",Gruff K-9,,Q959335
/wiki/Carlos_Alazraqui,Cat Gunner,Q1075796,Q959335
/wiki/Michael_Beattie_(actor),Angus MacDougall,Q61818723,Q959335
/wiki/Jeff_Bennett,Duncan MacDougall,Q311103,Q959335
/wiki/Grey_DeLisle,Security English Bulldog / Catherine's niece / Cat Spy Analyst,Q13938,Q959335
/wiki/Roger_L._Jackson,Fat Cat Inmate,Q2461148,Q959335
/wiki/Bumper_Robinson,Cool Cat / Dog Killa / Cat Spy Analyst / Slim,Q1004881,Q959335
/wiki/Andr%C3%A9_Sogliuzzo,Snobby K-9,Q2848685,Q959335
/wiki/Rick_D._Wasserman,Rocky,Q2791343,Q959335
/wiki/Karen_Strassman,French Poodle (uncredited),Q750150,Q959335
