wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Adam_West,Bruce Wayne / Batman,Q351156,Q810857
/wiki/Burt_Ward,Dick Grayson / Robin,Q537747,Q810857
/wiki/Lee_Meriwether,The Catwoman,Q267175,Q810857
/wiki/Cesar_Romero,The Joker,Q443585,Q810857
/wiki/Burgess_Meredith,The Penguin,Q343633,Q810857
/wiki/Frank_Gorshin,The Riddler,Q42671,Q810857
/wiki/Alan_Napier,Alfred,Q373306,Q810857
/wiki/Neil_Hamilton_(actor),Commissioner Gordon,Q922580,Q810857
/wiki/Stafford_Repp,,Q3496348,Q810857
/wiki/Madge_Blake,Aunt Harriet,Q2552694,Q810857
/wiki/Reginald_Denny_(actor),Commodore Schmidlapp,Q1803090,Q810857
/wiki/Milton_Frome,Vice Admiral Fangschleister,Q6861088,Q810857
/wiki/Gil_Perkins,Bluebeard,Q5560590,Q810857
/wiki/Dick_Crockett,Morgan,Q5272797,Q810857
