wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Frances_Bergen,Mrs. Laudner,Q535012,Q692720
/wiki/Carol_Bruce,Mrs. Sloan,Q5044274,Q692720
/wiki/K_Callan,Lisa Williams,Q6342864,Q692720
/wiki/Carole_Cook,Mrs. Dobrun,Q5044672,Q692720
/wiki/David_Cryer,Lieutenant Curtis,Q60636,Q692720
/wiki/Richard_Derr,Mr. Williams,Q3430707,Q692720
/wiki/Bill_Duke,Leon James,Q722312,Q692720
"/wiki/Hector_Elizondo"" class=""mw-redirect",Detective Joe Sunday,,Q692720
/wiki/Richard_Gere,Julian Kay,Q48410,Q692720
/wiki/Lauren_Hutton,Michelle Stratton,Q287639,Q692720
/wiki/Nina_van_Pallandt,Anne,Q530187,Q692720
/wiki/Robert_Wightman,Floyd Wicker,Q2159203,Q692720
