wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/William_Baldwin,Max Kirkpatrick,Q313546,Q120484
/wiki/Cindy_Crawford,Kate McQuean,Q199801,Q120484
/wiki/Steven_Berkoff,Colonel Ilya Pavel Kazak,Q529849,Q120484
/wiki/Christopher_McDonald,Lieutenant Meyerson,Q349857,Q120484
/wiki/Miguel_Sandoval,Emilio Juantorena,Q935122,Q120484
/wiki/Johann_Carlo,Jodi Kirkpatrick,Q6215675,Q120484
/wiki/Salma_Hayek,Rita,Q125106,Q120484
/wiki/John_Bedford_Lloyd,Detective Louis Aragon,Q1699298,Q120484
/wiki/Jenette_Goldstein,Rosa,Q263964,Q120484
/wiki/Paul_Dillon,Leonid 'The Hacker' Volkov,Q953588,Q120484
"/wiki/Olek_Krupa"" class=""mw-redirect",Zhukov,,Q120484
/wiki/Marc_Macaulay,Navigator,Q1535860,Q120484
/wiki/Kane_Hodder,One of Kazak's henchmen on train,Q465134,Q120484
/wiki/Antoni_Corone,Codebreaker,Q4776153,Q120484
/wiki/Scott_Michael_Campbell,Adam,Q3952855,Q120484
/wiki/Dan_Hedaya,Walter Hollenbach (uncredited),Q724804,Q120484
