wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dirk_Bogarde,Friedrich Bruckmann,Q299190,Q637849
/wiki/Ingrid_Thulin,Sophie von Essenbeck,Q233732,Q637849
/wiki/Helmut_Berger,Martin von Essenbeck,Q78561,Q637849
/wiki/Helmut_Griem,Hauptsturmführer Aschenbach,Q63523,Q637849
/wiki/Renaud_Verley,Günther von Essenbeck,Q772906,Q637849
/wiki/Umberto_Orsini,Herbert Thallman,Q943378,Q637849
/wiki/Reinhard_Kolldehoff,Konstantin von Essenbeck,Q72500,Q637849
/wiki/Charlotte_Rampling,Elizabeth Thalmann,Q234679,Q637849
/wiki/Albrecht_Schoenhals,Joachim von Essenbeck,Q108469,Q637849
/wiki/Florinda_Bolkan,Olga,Q308897,Q637849
/wiki/Nora_Ricci,the Governess,Q3343458,Q637849
/wiki/Karl-Otto_Alberty,Lommell,Q70276,Q637849
