wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jodie_Foster,Kyle Pratt,Q41351,Q638386
/wiki/Peter_Sarsgaard,Gene Carson,Q315099,Q638386
/wiki/Sean_Bean,Capt. Marcus Rich,Q191104,Q638386
/wiki/Kate_Beahan,Stephanie,Q447938,Q638386
/wiki/Matt_Bomer,Eric,Q315340,Q638386
/wiki/Amanda_Brooks,Irene,Q453798,Q638386
/wiki/Jesse_Burch,Row 19 Male Passenger,Q6186191,Q638386
/wiki/Erika_Christensen,Fiona,Q234564,Q638386
/wiki/Assaf_Cohen,Ahmed,Q738595,Q638386
/wiki/David_Farkas,Steward,Q19878167,Q638386
/wiki/Stephanie_Faracy,Anna,Q531195,Q638386
/wiki/Christopher_Gartin,Mike,Q707210,Q638386
/wiki/Lois_Hall,Main Deck Grandma,Q3258672,Q638386
/wiki/John_Benjamin_Hickey,David Pratt,Q1140971,Q638386
/wiki/Michael_Irby,Obaid,Q522493,Q638386
/wiki/Forrest_Landis,Rhett Loud,Q913763,Q638386
/wiki/Haley_Ramm,Brittany Loud,Q290063,Q638386
/wiki/Greta_Scacchi,Lisa,Q235351,Q638386
/wiki/Judith_Scott_(American_actress),Estella,Q3810993,Q638386
/wiki/Brent_Sexton,Elias,Q2924500,Q638386
/wiki/Kirk_B._R._Woller,Grunick,Q6415385,Q638386
