wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Cruise,Brian Flanagan,Q37079,Q1105359
/wiki/Bryan_Brown,Doug Coughlin,Q363659,Q1105359
/wiki/Elisabeth_Shue,Jordan Mooney,Q207852,Q1105359
/wiki/Lisa_Banes,Bonnie,Q6557799,Q1105359
/wiki/Laurence_Luckinbill,Mr. Mooney,Q356846,Q1105359
/wiki/Kelly_Lynch,Kerry Coughlin,Q242523,Q1105359
/wiki/Gina_Gershon,Coral,Q229325,Q1105359
/wiki/Ron_Dean,Uncle Pat,Q7363691,Q1105359
/wiki/Ellen_Foley,Eleanor,Q273509,Q1105359
/wiki/Paul_Benedict,Finance Teacher,Q1645740,Q1105359
