wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Margaret_Rutherford,Miss Jane Marple,Q230143,Q197233
/wiki/Arthur_Kennedy,Dr Paul Quimper,Q351838,Q197233
/wiki/Muriel_Pavlow,Emma Ackenthorpe,Q275236,Q197233
/wiki/James_Robertson_Justice,Luther Ackenthorpe  ,Q254265,Q197233
/wiki/Thorley_Walters,Cedric Ackenthorpe,Q2428927,Q197233
"/wiki/Charles_Tingwell"" class=""mw-redirect",Inspector Craddock,,Q197233
/wiki/Conrad_Phillips,Harold Ackenthorpe,Q3687170,Q197233
/wiki/Ronald_Howard_(British_actor),Brian Eastley,Q2165643,Q197233
/wiki/Joan_Hickson,Mrs Kidder (Hickson later starred as Miss Marple in the BBC TV series Miss Marple),Q465125,Q197233
/wiki/Stringer_Davis,Jim Stringer (Margaret Rutherford's real husband),Q485328,Q197233
/wiki/Gerald_Cross,Albert Ackenthorpe,Q5549037,Q197233
/wiki/Michael_Golden_(actor),Hillman,Q6830658,Q197233
/wiki/Gordon_Harris_(actor),Sergeant Bacon,Q16003840,Q197233
/wiki/Peter_Butterworth,Ticket collector,Q925902,Q197233
/wiki/Richard_Briers,"""Mrs Binster"" of Mrs Binster's Employment Agency",Q2734945,Q197233
"/wiki/Lucy_Griffiths_(actress,_born_1919)",Lucy,Q6698339,Q197233
