wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Hanks,Robert Langdon,Q2263,Q192934
/wiki/Ewan_McGregor,Father Patrick McKenna,Q165518,Q192934
/wiki/Ayelet_Zurer,Dr. Vittoria Vetra,Q275967,Q192934
/wiki/Stellan_Skarsg%C3%A5rd,Commander Maximilian Richter,Q208667,Q192934
/wiki/Pierfrancesco_Favino,Inspector General Ernesto Olivetti of the Gendarme Corps of Vatican City State.,Q555241,Q192934
/wiki/Nikolaj_Lie_Kaas,the assassin,Q383754,Q192934
/wiki/Armin_Mueller-Stahl,Cardinal Strauss,Q164117,Q192934
/wiki/Thure_Lindhardt,Lieutenant Chartrand,Q508739,Q192934
/wiki/David_Pasquesi,Claudio Vincenzi,Q5238419,Q192934
/wiki/Cosimo_Fusco,Archbishop Simeon,Q301739,Q192934
/wiki/Victor_Alfieri,Lieutenant Valenti,Q4011245,Q192934
/wiki/Carmen_Argenziano,Father Silvano Bentivoglio,Q83694,Q192934
/wiki/Marc_Fiorini,Cardinal Baggia/Pope Luke I,Q1893725,Q192934
/wiki/Bob_Yerkes,Cardinal Guidera,Q4934476,Q192934
/wiki/Curt_Lowens,Cardinal Ebner,Q75760,Q192934
/wiki/Anna_Katarina,a docent,Q3148512,Q192934
/wiki/Rance_Howard,Cardinal Beck,Q2004409,Q192934
/wiki/Steve_Franken,Cardinal Colbert,Q1346639,Q192934
/wiki/Elya_Baskin,Cardinal Petrov,Q1334420,Q192934
/wiki/August_Wittgenstein,a Swiss Guard,Q19259811,Q192934
