wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Daniele_Liotti,Titus Valerius Taurus,Q82887,Q1167685
/wiki/Dolph_Lundgren,Brixos,Q181678,Q1167685
/wiki/M%C3%B3nica_Cruz,Tabitha,Q237152,Q1167685
/wiki/Hristo_Shopov,Pontius Pilate,Q961078,Q1167685
/wiki/Hristo_Zhivkov,Stefano,Q325768,Q1167685
/wiki/Ornella_Muti,Mary Magdalene,Q166562,Q1167685
/wiki/F._Murray_Abraham,Nathan,Q181936,Q1167685
/wiki/Max_von_Sydow,Tiberius,Q203215,Q1167685
/wiki/Anna_Kanakis,Claudia Procula,Q434086,Q1167685
/wiki/Enrico_Lo_Verso,Simon Peter,Q1343824,Q1167685
