wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Zegers,Ian Cranston,Q311517,Q982791
/wiki/Kaley_Cuoco,Karen,Q16759,Q982791
/wiki/Nick_Carter_(musician),Brody,Q214466,Q982791
/wiki/Stacy_Keach,Claus Van Ripper,Q315090,Q982791
/wiki/Judge_Reinhold,Carl Cranston,Q285460,Q982791
/wiki/Lisa_Chess,Helen Cranston,Q6557869,Q982791
/wiki/Nicholas_Turturro,Sheriff Duncan,Q2342292,Q982791
/wiki/Eileen_Brennan,Joan Van Etten,Q238919,Q982791
/wiki/Joseph_Mazzello,Scott,Q447872,Q982791
/wiki/Shelley_Bennett,Erica,Q7493766,Q982791
/wiki/Melissa_Schuman,Amber,Q6812877,Q982791
/wiki/Zen_Gesner,Marcus,Q189438,Q982791
/wiki/Natalia_Nogulich,Nancy Worthen,Q1966135,Q982791
/wiki/Blake_Shields,Rob,Q4924492,Q982791
