wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Marc_Singer,Dar,Q182464,Q813045
"/wiki/Kari_W%C3%BChrer"" class=""mw-redirect",Jackie Trent,,Q813045
/wiki/Sarah_Douglas_(actress),Lyranna,Q458305,Q813045
/wiki/Wings_Hauser,Arklon,Q376182,Q813045
"/wiki/James_Avery_(actor)"" class=""mw-redirect",Lieutenant Coberly,,Q813045
/wiki/Arthur_Malet,Wendel,Q2865227,Q813045
/wiki/Robert_Z%27Dar,Zavic,Q959829,Q813045
