wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gr%C3%A9goire_Leprince-Ringuet,Gaspard,Q1551551,Q575325
/wiki/Louise_Bourgoin,Audrey,Q269873,Q575325
/wiki/Melvil_Poupaud,Vincent,Q1339485,Q575325
"/wiki/Pauline_Etienne"" class=""mw-redirect",Marion,,Q575325
/wiki/Pierre_Niney,Yann,Q3386444,Q575325
/wiki/Patrick_Descamps,Marion's father,Q2405609,Q575325
/wiki/Swann_Arlaud,Dragon,Q3506431,Q575325
