wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Elvis_Presley,Ted Jackson,Q303,Q605413
"/wiki/Patricia_Ann_Priest"" class=""mw-redirect",Dina Bishop,,Q605413
"/wiki/Pat_Harrington,_Jr."" class=""mw-redirect",Judd Whitman,,Q605413
/wiki/Sandy_Kenyon,Schwartz,Q2763760,Q605413
/wiki/Frank_McHugh,Captain Jack,Q82284,Q605413
/wiki/Elsa_Lanchester,Madame Neherina,Q233009,Q605413
